"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"1","86c56f204979aee1c1631c93f3e68e4d",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",47.1
"2","3740168dec7901a85d355290d419eaf2",517,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",33.7
"3","272ae116c65924949426faca51e1dd98",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",47.4
"4","45b498a7939b8016e863dfe69148648c",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",35.7
"5","7f04c660fa91435f8964b99cd924cefc",518,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.8
"6","bc21c613ac1bfe1f0bc26ffba6f7fa5f",560,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44
"7","6e8cda38bc9fe6265d63d4acd4046b96",531,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39.1
"8","6e8cda38bc9fe6265d63d4acd4046b96",524,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37.9
"9","0bf24ee0670e6abb227940063bf7aa3b",528,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",26.3
"10","ff9687c8d4593d062c9d81b147e8b3ab",414,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.6
"11","43c825e9eb602bcfd9084b0e431b3ac7",372,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",38.4
"12","d637ba26ed77902014a7cc7dd9480c46",399,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.3
"13","6593b6fa3f5218148f9fa1b68188d0e3",439,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44.7
"14","54291e163ea666d2f4beaf80c33a5e4a",388,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",28.4
"15","60c62e0a2b0c4a72c8d76cd91da66ea8",404,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39.6
"16","dfd17d0961e30c4bc3f903e7d06961d1",412,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",31.3
"17","5d6174c22697755eeb4eb2756d61cc84",414,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.5
"18","e9ce20d739e0b36a2e56a702273d6807",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.1
"19","7ab57027752977cf4d1ce72d5fee0ae9",444,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39.7
"20","fefc855da649a0d6e5ad5c2202219941",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",45.5
"21","545f0550710892abc3646610eb35c57e",407,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44
"22","064d4d8ef6a620be40d179d5b4d9cc55",440,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.1
"23","c51a9c03f17ae1f40e3dd0cfa020eec4",393,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",27.8
"24","13043f1734ebf4e457fe637ad27e1431",411,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",35.8
"25","1d75c61e7f7bed9c303170e90ef44e98",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",30.2
"26","edfb9002e631256a7d614d43e5d1a844",399,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.5
"27","1c2b6b40b5371a5adc590891cc1b34ba",404,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.9
"28","f5ea4ef1baa825f706a5793a55bec368",524,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",32.8
"29","c5c812843d055c9c4d01023de98a7de3",491,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",51.9
"30","f5ea4ef1baa825f706a5793a55bec368",482,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.6
"31","8fe4b079a78f43678f05b3d02921d99c",517,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44.9
"32","199f35764f242960621dd25cf2dd47d8",492,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",32.6
"33","63710b2542658e9a0ea1b4f049824169",518,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",50.6
"34","ef1547cb62752d1ae99c90d2a9e8405d",513,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.8
"35","fe0ed7ab23662c8b893b2008baa4446f",527,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.7
"36","071707b58c7c1bd83aede7e7462eebad",555,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.4
"37","ea364f316f67f6749b53feacf93e5b03",420,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39.8
"38","8ac6b2d5d6693bbbb21d36dcb541b7c6",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",33.4
"39","ad2e42291f0d74bed9e79e98aa67c666",390,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.8
"40","152140c99a4b441932871f74c73b5d23",400,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",45.7
"41","e081c1ee9a1f4e9013743902daba70ed",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",33.2
"42","ea364f316f67f6749b53feacf93e5b03",414,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39.2
"43","69662044f41b6b44fdec5b079c79d62a",378,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44.4
"44","82250d6364e5cab4ddd84ed9424eeb66",443,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.4
"45","051b190ba77c68bff3fcf881df1e4207",434,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",33.2
"46","cd8c31c56b143559ae109043f5598920",407,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",43.4
"47","679d54defa1baadd27c6717b469a3394",376,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.8
"48","ef371aa78a2f1e9dc32ce044ed7263d9",403,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.7
"49","73ffa34cd6a45ac731cc18c5e7d4e878",438,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",28.7
"50","b9a9721dd30f4a09f7b3508ba4313bf0",416,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",43.3
"51","4fba727f5c56b552356367f814c20b26",492,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",32.9
"52","1e3f8ca54dbf42aa50c4fc7bf1ce1200",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44.6
"53","b31d0148c4192a7f1c8e184d9f3ab9a0",420,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",45
"54","438bbeee2885658d8e23b20dd34d5a75",392,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",35.4
"55","3ab75a21b879360b1d4afecf58acb777",425,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",47.1
"56","6f916a32914c5c06dc0410c5818fce00",393,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",47.8
"57","58f43dae027d35ec356745aa8cbaa8d1",377,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.3
"58","066a0933b1697819c0e2a3b077901bb4",433,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",35.3
"59","f4226d4b6963d4cd49543f119a0b134e",415,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.3
"60","89b4e501edbdf4071e0c22bfa857729f",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.5
"61","5ad45eb12207f201973c1045809ad8cc",405,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.9
"62","7b3824ad5ba2bffdfd17d7b822a89a55",409,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.3
"63","43c825e9eb602bcfd9084b0e431b3ac7",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37
"64","9e7a133167b767ba4899c47b9f77290d",413,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44.7
"65","a4990ba96177fa50430301a6086875ae",406,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",27.6
"66","dfd17d0961e30c4bc3f903e7d06961d1",417,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",30
"67","7fc24c9425bb671ad8edee97888e2c29",372,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37.5
"68","f3dcb6c998b645e6b67f8de5f2a7716a",557,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",28.2
"69","f76949cacbc8dd6dce9e880d5353c627",555,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.6
"70","2b9ecc99d6789f90791c6c6118484c89",512,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",33.1
"71","272ae116c65924949426faca51e1dd98",527,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",45.9
"72","2ea8f60e4eb83f85d92b1ab8b763fa71",527,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",35.8
"73","63710b2542658e9a0ea1b4f049824169",490,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",49.8
"74","c5c812843d055c9c4d01023de98a7de3",517,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",52.5
"75","c5583345f0476fbb13351998cccc166d",552,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",51.5
"76","d5e045683035bd2ab14406cfdab9e048",549,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.3
"77","82ce624d4afffae00e57b6ad2df16aec",508,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.4
"78","5fd93a1fea2251d9391ce42d9d224a3f",511,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",33.8
"79","091483dca87cc334ffa3fcea104638fb",539,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",54.2
"80","53668fbcd80c7ce47337159303d13559",552,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.1
"81","8d13ed161f801818f92a3f7dda15adde",489,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.7
"82","7ab57027752977cf4d1ce72d5fee0ae9",382,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37.2
"83","0a833c0d7a50e2519e818c96d9771a49",406,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",38.8
"84","679d54defa1baadd27c6717b469a3394",415,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.4
"85","064d4d8ef6a620be40d179d5b4d9cc55",432,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",32.8
"86","a9aa43a738c873f25915ae70a27ec414",416,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.7
"87","e210287b5e523b049eb9f992aef59df1",401,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",46.8
"88","9059253be6198e13bce89a1e59292160",409,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37.5
"89","8a1a8ad4e137f1c32812d9f5377971f6",437,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.2
"90","79436b48adadc0641d211bdeea2459c7",418,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",38.5
"91","d64127dab7b6aee133ba67a30bb33085",370,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",28.9
"92","ff9687c8d4593d062c9d81b147e8b3ab",365,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41
"93","3476a556993024cb82351f16d64b093e",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.9
"94","f9ad9327a4d154239961d4e834794768",375,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",45.1
"95","30b7c876a9c062c247d5862c0c429a17",379,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",30.7
"96","fdba0d389181594819561aa9a08e3910",414,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",34.7
"97","2847788f06da3b2c344b7a564b2aa6cd",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",29.7
"98","c16b02ce85fa7a9ae9ef7662b11ad421",407,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",26.8
"99","58e9a80fa4034cbf4baeaf7ef00820b9",371,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39
"100","bd3ede5cd68bf67b2d59560140599d54",378,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39.4
"101","54fa69419d7e0f56184ff39cc63a33f0",378,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",32.3
"102","b31d0148c4192a7f1c8e184d9f3ab9a0",380,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",47.5
"103","499fb8e38cfe0d84127751c0a05c47e5",409,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.9
"104","fbf8102ba2171aa45d9ec6d36897cda5",418,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.3
"105","54ec5f249f3583d2e8c46ba2cb09d01f",413,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",35.9
"106","49b4ae3db82fb8d66751b62cd9ebbb47",417,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.5
"107","2bca4bb12ff784ad8a602ac62aea4f6c",400,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.4
"108","c657d8db2636c0be241fd52989cb9d91",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37.8
"109","fdba0d389181594819561aa9a08e3910",371,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",32.2
"110","f1853e9560842bd536d0142c22f2a759",440,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",28.4
"111","e9ce20d739e0b36a2e56a702273d6807",393,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.9
"112","bdb0eaf04503e186c927aecd5dc196cd",432,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37.5
"113","f4226d4b6963d4cd49543f119a0b134e",437,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",35.4
"114","1a6b335314fca851abe2f4d25792f202",366,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.2
"115","bcf0f67e18e07f81f734ca3a283dd3b5",432,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.6
"116","43c825e9eb602bcfd9084b0e431b3ac7",393,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.1
"117","97bf252b069187a12f8310e27340aa55",405,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",40.5
"118","561097f73a3a7a330ebe137fd25b3483",491,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",48.5
"119","84cc849a452ea5f5681fe961a1e35e98",536,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44.8
"120","1b3f5d696b461af642239b737a5f86e5",517,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",33.4
"121","fff7aae8a661f892942d5b3c618e099b",559,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",51.2
"122","2d0e8718e597ba4810a09bac6880e723",536,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",44.3
"123","2a3597d91820cc0577b9c26207e74ab4",552,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",48.7
"124","fe0ed7ab23662c8b893b2008baa4446f",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",43.1
"125","7a4096ab755f7cd94d90a4f51e0c1239",489,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",38.9
"126","ee3c79f1f414adc7d52d3a4f4265e097",515,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",39
"127","65cf79ed8027140c9126f90169e452b8",561,"female","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36
"128","a7624242371eff95a24c90cfba279779",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",43.3
"129","189bfffa3f2dc12f677d9d67e93d62d2",424,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",36.6
"130","af23b4e2c52c5ed634cac8f86383fdcd",393,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",43.7
"131","5d6174c22697755eeb4eb2756d61cc84",406,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",41.2
"132","844ef2ab3bd8bb933f55a87838375606",400,"female","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",48.5
"133","9e7a133167b767ba4899c47b9f77290d",394,"male","GMC late adult (53 weeks)","HMGULA_001","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",46.6
"134","3c4e998241975fde07f6351ef58a4416",560,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",42.3
"135","45b498a7939b8016e863dfe69148648c",518,"male","GMC late adult (70 weeks)","HMGULA_002","Body Weight","HMGULA_BWT_001","HMGULA_BWT","Body weight","HMGULA_BWT_001_001",37.4
